"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2021-03-31,"poverty_all_q","transfer_composite","rw40:poverty_all_q__transfer_composite",2011-06-30,2021-03-31,40,40,0.512173189452837,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-4.69582616883403e-06,6.42066984275519e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0219463192399619,4.60422555556727,-26500.5864005104,-1.50041598068861,NA,NA,NA,0.00101188567595705,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2021-06-30,"poverty_all_q","transfer_composite","rw40:poverty_all_q__transfer_composite",2011-09-30,2021-06-30,40,40,0.508100300508377,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-4.50112323389497e-06,6.34712497613774e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0196339827459829,2.08982118794813,-71402.0675122076,-2.7720155287397,NA,NA,NA,0.00112714317512002,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
