"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2000-12-31,"median_hh_income_q","fed_funds","rw40:median_hh_income_q__fed_funds",1991-03-31,2000-12-31,40,40,0.218019431387571,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2201.6592553999,0.000132293473859404,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00733803216046521,-4.31773397765192,-5.06100488928167e-06,-0.306707547760885,NA,NA,NA,0.188526635950453,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2001-03-31,"median_hh_income_q","fed_funds","rw40:median_hh_income_q__fed_funds",1991-06-30,2001-03-31,40,40,0.0611944775077756,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2462.37794494428,2.16804748187803e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00392576392075815,-4.8702351522,-2.20969574481782e-05,-2.86735491246405,NA,NA,NA,0.715134464299515,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-12-31,"median_hh_income_q","fed_funds","rw40:median_hh_income_q__fed_funds",2009-03-31,2018-12-31,40,40,0.0218874093695587,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,6853.7236112488,1.38785531105237e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.00858198045739295,0.890945513305854,9.9555533093598e-06,4.62216809487934,NA,NA,NA,0.89622511222118,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
