"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2000-12-31,"median_real_income_fred_q","equity_wealth_proxy","rw40:median_real_income_fred_q__equity_wealth_proxy",1991-03-31,2000-12-31,40,40,0.185595625337133,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00097931684006527,5.79461516198315e-27,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0616574651074906,-4.04769410580804,221.375225861713,1.92825324321128,NA,NA,NA,0.264594960535377,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2001-03-31,"median_real_income_fred_q","equity_wealth_proxy","rw40:median_real_income_fred_q__equity_wealth_proxy",1991-06-30,2001-03-31,40,40,0.135114961537526,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000997616657712628,3.48665666409824e-27,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0708412441032308,-4.78745308555615,133.398401293296,0.98900400679382,NA,NA,NA,0.418630124060016,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
