"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2015-12-31,"wealth_share_gap_top10_bottom50","revolving_credit","rw40:wealth_share_gap_top10_bottom50__revolving_credit",2006-03-31,2015-12-31,40,40,0.340888380235764,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.23609240226793e-08,0.00122439046845198,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0257603803202555,-5.19649486294324,538792.62155948,1.66281715773298,NA,NA,NA,0.036227031835874,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"wealth_share_gap_top10_bottom50","revolving_credit","rw40:wealth_share_gap_top10_bottom50__revolving_credit",2006-06-30,2016-03-31,40,40,-0.0928713151520204,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.26990765853262e-08,0.000287201641475018,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.101033082633062,-5.43062308289809,-2055770.18772205,-1.40853309097442,NA,NA,NA,0.579186216033995,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
