"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2008-09-30,"poverty_all_q","top10_wealth_share","rw40:poverty_all_q__top10_wealth_share",1998-12-31,2008-09-30,40,40,-0.210867910435712,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.550778945431484,3.50904836060312e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0727931498685799,-7.57289463566019,-0.0084722168500356,-0.198325451509188,NA,NA,NA,0.203799556939126,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-06-30,"poverty_all_q","top10_wealth_share","rw40:poverty_all_q__top10_wealth_share",1999-09-30,2009-06-30,40,40,-0.190206687422658,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.598419711591821,7.86108294296937e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0737123490146907,-7.90685595791468,0.0038947336875397,0.0969220207264336,NA,NA,NA,0.252696373049043,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2014-09-30,"poverty_all_q","top10_wealth_share","rw40:poverty_all_q__top10_wealth_share",2004-12-31,2014-09-30,40,40,-0.205090122689564,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.922275305395076,5.14616380486835e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0599181528150891,-7.82649435051415,-0.0918663965334833,-2.35230830325718,NA,NA,NA,0.216752852224443,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-03-31,"poverty_all_q","top10_wealth_share","rw40:poverty_all_q__top10_wealth_share",2005-06-30,2015-03-31,40,40,-0.227964419678509,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.971681713383108,1.33150356988769e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0600229963927054,-6.80995464828435,-0.101653474406335,-2.49351123685218,NA,NA,NA,0.168658446806071,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-06-30,"poverty_all_q","top10_wealth_share","rw40:poverty_all_q__top10_wealth_share",2005-09-30,2015-06-30,40,40,-0.309798439535171,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,1.00007044252636,1.870938441051e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0519286403463519,-6.18474156366756,-0.115593437351339,-3.16015837067374,NA,NA,NA,0.0583852286026076,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
