"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2017-09-30,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2007-12-31,2017-09-30,40,40,-0.118482480464937,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.97659274650816e-08,5.96429783304608e-12,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.158318343844791,-4.84154411332257,174284.78034231,0.391431098168305,NA,NA,NA,0.478648234085452,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2017-12-31,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2008-03-31,2017-12-31,40,40,-0.219107994446339,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.94593626114083e-08,6.35562873281463e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.140891887199201,-5.06042349488676,-364055.411652425,-0.975629904062886,NA,NA,NA,0.186274779569507,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-03-31,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2008-06-30,2018-03-31,40,40,-0.283547651489501,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.87163873365485e-08,2.74953879997542e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.131887072467784,-5.13299408863633,-591562.296441214,-1.80309354456492,NA,NA,NA,0.0845055547412219,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2008-09-30,2018-06-30,40,40,-0.314383293144503,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.83691019922802e-08,5.13221266275507e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.120015882268563,-4.73542920183195,-688746.851728156,-2.27656818018776,NA,NA,NA,0.054567094434039,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-09-30,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2008-12-31,2018-09-30,40,40,-0.365948656837193,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.88100681400265e-08,4.90437523091844e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0931415025478997,-3.77302072080909,-860797.58424762,-3.36068555396402,NA,NA,NA,0.023851193293001,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-12-31,"gini_households_q","snap_persons","rw40:gini_households_q__snap_persons",2009-03-31,2018-12-31,40,40,-0.462948505341143,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.87193073772125e-08,4.07001843837465e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0812703918046568,-3.4655216617553,-998344.222898586,-4.56925824344159,NA,NA,NA,0.00342473988241103,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
