"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2008-09-30,"poverty_child_q","transfers_total","rw40:poverty_child_q__transfers_total",1998-12-31,2008-09-30,40,40,0.14219767771263,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,7.87389530930118e-06,2.86746722551971e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0757518341452642,-4.22564379486724,-5979.70642462094,-1.22683718704237,NA,NA,NA,0.394423226759183,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2021-03-31,"poverty_child_q","transfers_total","rw40:poverty_child_q__transfers_total",2011-06-30,2021-03-31,40,40,0.515325002045761,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-9.0013675942622e-06,1.12878306282297e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0278593318815284,5.3522114830391,-10511.9342910002,-1.0116226724185,NA,NA,NA,0.000929988950332555,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2021-06-30,"poverty_child_q","transfers_total","rw40:poverty_child_q__transfers_total",2011-09-30,2021-06-30,40,40,0.520133582248195,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-8.72161817195685e-06,8.60355047181079e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.028138176922206,3.00138644493879,-27929.1536987328,-1.95537780476926,NA,NA,NA,0.000816344214510725,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
