"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2005-09-30,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1995-12-31,2005-09-30,40,40,-0.00166630160570328,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0601699057005094,6.20546521409383e-17,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0249213497940123,-4.84907465952615,0.258506943966053,0.783121713113206,NA,NA,NA,0.992078224232115,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2006-03-31,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1996-06-30,2006-03-31,40,40,0.165679764365864,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0573789113953911,2.58459212188605e-18,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.032094064440177,-4.60495003796494,0.964203063259324,2.15475705047838,NA,NA,NA,0.320177338047423,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2006-06-30,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1996-09-30,2006-06-30,40,40,0.102175224562834,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.056141675054547,1.98810504324421e-19,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0359947877048908,-4.96296274166649,0.772192231678722,1.62806350216665,NA,NA,NA,0.541589515223586,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2006-09-30,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1996-12-31,2006-09-30,40,40,0.145066814600654,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0551943884159131,1.67422648339108e-20,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0367827120055225,-4.51200774220332,0.834058464206246,1.67094181598068,NA,NA,NA,0.384853066358864,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2006-12-31,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1997-03-31,2006-12-31,40,40,-0.0517969357273666,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0547462029247441,2.16418652431603e-21,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0341250366238869,-4.73435295162307,0.106703632230747,0.237514578524337,NA,NA,NA,0.757444033375775,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2007-03-31,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1997-06-30,2007-03-31,40,40,-0.0299434072792831,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0541166764127579,1.26036047859641e-22,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0346084126577106,-4.6944391008293,0.0710841911691369,0.122929298381177,NA,NA,NA,0.85836378272643,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2007-06-30,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",1997-09-30,2007-06-30,40,40,0.0567795139644832,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0539502295227509,1.82660686373401e-23,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0392112735039733,-4.53688600649045,0.197457112497922,0.311090283410161,NA,NA,NA,0.73491593081617,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2020-09-30,"median_hh_income_q","transfers_total","rw40:median_hh_income_q__transfers_total",2010-12-31,2020-09-30,40,40,0.263450294587277,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0321760609226959,6.67184779218762e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.147912049770446,-3.70721475755992,31.5859648072303,2.70465248841347,NA,NA,NA,0.110010985381507,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
