"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2007-03-31,"median_real_income_fred_q","transfer_composite","rw40:median_real_income_fred_q__transfer_composite",1997-06-30,2007-03-31,40,40,-0.00690715010840622,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00613757099407021,0.0436529631094135,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0448974011808834,-4.43084276913735,-0.230419912409162,-0.473821894408301,NA,NA,NA,0.967171029812898,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2007-06-30,"median_real_income_fred_q","transfer_composite","rw40:median_real_income_fred_q__transfer_composite",1997-09-30,2007-06-30,40,40,0.116533658605901,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00599555063518638,0.0358654251108177,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0602619686800055,-4.28011546388072,-0.00509467314559537,-0.00861279274213531,NA,NA,NA,0.485962834098394,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2020-09-30,"median_real_income_fred_q","transfer_composite","rw40:median_real_income_fred_q__transfer_composite",2010-12-31,2020-09-30,40,40,0.0170566392139849,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0227996072173478,7.3440326221431e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.369845198213622,-9.62367357702043,9.14361146416587,0.475677542472826,NA,NA,NA,0.919043138813208,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
