"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2000-03-31,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",1990-06-30,2000-03-31,40,40,0.349176948648974,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,826.325326610758,0.0384747576419213,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00902503698233631,-1.72944784773016,4.91386647563467e-05,2.46014377871232,NA,NA,NA,0.031657130826182,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2001-03-31,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",1991-06-30,2001-03-31,40,40,0.0880629649981621,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2087.77435652731,2.39322906058864e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0181105015318574,-4.46951741283117,-6.79879863101848e-06,-0.347881968151969,NA,NA,NA,0.599064912813846,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2007-06-30,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",1997-09-30,2007-06-30,40,40,0.127614250421668,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,287.472760408632,0.00243493998035474,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0672636428855331,-3.27412288317729,4.5453301365438e-05,0.606406861508248,NA,NA,NA,0.445154467009313,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2007-12-31,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",1998-03-31,2007-12-31,40,40,0.315934515020981,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,390.354630020642,1.71618939074009e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.150664909236212,-5.54854633979705,5.45689858649105e-06,0.0600807111762775,NA,NA,NA,0.0533214027142706,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2010-06-30,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",2000-09-30,2010-06-30,40,40,0.204437172859671,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,466.171406299418,1.25451972955823e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.225609940846102,-4.92043442190957,-0.000110418994951234,-0.810036358089122,NA,NA,NA,0.218251580966144,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2018-12-31,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",2009-03-31,2018-12-31,40,40,0.356249852191632,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,5322.58191037285,1.90055081931474e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.062841026237476,-2.35118228182423,1.75312704584349e-05,3.58213457348949,NA,NA,NA,0.0281420194298184,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-03-31,"median_real_income_fred_q","fed_funds","rw40:median_real_income_fred_q__fed_funds",2009-06-30,2019-03-31,40,40,0.34831215513836,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,5311.38336489307,7.36550836833592e-12,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0707670429543324,-2.70335195113802,1.82085187133588e-05,3.61297690087024,NA,NA,NA,0.0321106213568364,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
