"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2008-09-30,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",1998-12-31,2008-09-30,40,40,-0.19665813922811,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000262248129265971,0.258722008056645,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00664712921186966,-0.573000692524106,34.0679237008931,4.77501893419459,NA,NA,NA,0.236656689007748,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2008-12-31,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",1999-03-31,2008-12-31,40,40,-0.304706545850709,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000156623444242131,0.520657445702069,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0011711608441398,0.0724724174172913,56.2410305259626,5.22588441184536,NA,NA,NA,0.0628714622790777,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-03-31,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",1999-06-30,2009-03-31,40,40,-0.29245635390643,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,9.46912051886532e-05,0.712849136848779,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.00445973365152877,0.293834134053798,57.6947878632036,5.6005428887656,NA,NA,NA,0.0747845459781792,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-06-30,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",1999-09-30,2009-06-30,40,40,-0.317257930250335,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,5.96705149764579e-05,0.827967121309345,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0143016307412587,0.988709455405848,51.996180140557,4.74478868617553,NA,NA,NA,0.0522767194924815,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-09-30,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",1999-12-31,2009-09-30,40,40,-0.0817607323191994,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,3.61042120414636e-05,0.901309276557959,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00307121524157287,-0.792769497643153,13.3481171029286,4.24796013782894,NA,NA,NA,0.625557650521229,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2015-12-31,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",2006-03-31,2015-12-31,40,40,0.106183089958478,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.000518421079195411,1.39388563194114e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0337923301739219,2.62007493595258,-74.0071893974425,-3.69603407673709,NA,NA,NA,0.525761937935813,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"wealth_share_gap_top10_bottom50","median_real_income_fred_q","rw40:wealth_share_gap_top10_bottom50__median_real_income_fred_q",2006-06-30,2016-03-31,40,40,0.08470851810839,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.000437803929014513,7.02715142690305e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00238375701161604,-3.32925865959155,3.52811817969551,2.84066388884892,NA,NA,NA,0.613105624707479,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
