"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2008-09-30,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",1998-12-31,2008-09-30,40,40,0.224553473710908,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-147.676442822966,0.629922643090732,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.105633909838675,-4.80732776283855,-2.24075251667682e-05,-1.37645774693051,NA,NA,NA,0.175295559400839,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2008-12-31,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",1999-03-31,2008-12-31,40,40,0.225340285058921,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,4.97849519789038,0.986121193909406,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.108804201862221,-5.19007653792473,5.60666101961208e-07,0.0372607073562766,NA,NA,NA,0.173748257759585,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-03-31,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",1999-06-30,2009-03-31,40,40,0.264792774625874,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,79.8992348693288,0.761310128170527,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0992123595608609,-5.40320091339789,1.49357756570064e-05,1.11536689800527,NA,NA,NA,0.108144180302909,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-06-30,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",1999-09-30,2009-06-30,40,40,0.106063222157803,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,106.427150502666,0.661346284937316,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.106622033230211,-5.23462906049854,3.87942663019644e-06,0.257934822115335,NA,NA,NA,0.526232003248752,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2015-12-31,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",2006-03-31,2015-12-31,40,40,-0.0932506689996744,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2439.28516818185,8.17724739455163e-09,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.198749891551435,-4.9997472735627,-2.2510672916868e-05,-1.43099329722644,NA,NA,NA,0.577630600354149,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"median_real_income_fred_q","bottom50_wealth_share","rw40:median_real_income_fred_q__bottom50_wealth_share",2006-06-30,2016-03-31,40,40,-0.130268502839071,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2676.29343534502,2.80251355624184e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.136990337303262,-4.15307479365832,-2.43956851469007e-05,-2.061318268131,NA,NA,NA,0.435665145931331,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
