"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2008-12-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",1999-03-31,2008-12-31,40,40,0.287058541932285,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.937852697168956,1.81437835126305e-09,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0878827911524902,-8.45421874195138,0.0943381395384542,2.62695654468491,NA,NA,NA,0.080563933238231,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2009-03-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",1999-06-30,2009-03-31,40,40,0.31156222344977,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.917688051546348,2.81277296155012e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.08513225899919,-8.15967655827135,0.101290809344698,2.81679792866224,NA,NA,NA,0.0568920114688132,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2014-09-30,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2004-12-31,2014-09-30,40,40,-0.0522719053445084,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.29340917782773,2.58720861416583e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0662985421747606,-7.0641905042257,0.145443439305482,3.77163796473167,NA,NA,NA,0.755287658466542,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2014-12-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2005-03-31,2014-12-31,40,40,-0.0123495784780228,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.29879667133184,6.29796485044311e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0695616030294667,-7.24579652075834,0.152216208542325,3.96761390824197,NA,NA,NA,0.94133856539229,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-03-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2005-06-30,2015-03-31,40,40,-0.013938559847638,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.31430543584811,1.2165251490837e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0654011810592839,-6.01872480589166,0.149788921315902,3.79059157667383,NA,NA,NA,0.933806442818618,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-06-30,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2005-09-30,2015-06-30,40,40,-0.0311040543649197,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.33306476105107,2.08102174005346e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0577070080223667,-5.53672658452866,0.142977463306914,3.82528082993065,NA,NA,NA,0.852932615108834,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-12-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2006-03-31,2015-12-31,40,40,-0.0625791091863531,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.44061034865676,2.38853831871142e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0442086971329021,-5.23836783432533,0.123742583570878,4.08386834048241,NA,NA,NA,0.708967407168167,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"poverty_all_q","bottom50_wealth_share","rw40:poverty_all_q__bottom50_wealth_share",2006-06-30,2016-03-31,40,40,-0.0231495351152606,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1.50448096748091,2.60721159766849e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0360983167713411,-5.16785026497337,0.109506834095095,4.64019126323444,NA,NA,NA,0.890276266710338,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
