"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2002-12-31,"wealth_share_gap_top1_bottom50","equity_wealth_proxy","rw40:wealth_share_gap_top1_bottom50__equity_wealth_proxy",1993-03-31,2002-12-31,40,40,0.883279969109815,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2.63511132919545e-07,9.22452316563433e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.210357252849689,-3.82267922322423,-169542.120628882,-1.21871375835716,NA,NA,NA,2.13105288750541e-13,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2003-03-31,"wealth_share_gap_top1_bottom50","equity_wealth_proxy","rw40:wealth_share_gap_top1_bottom50__equity_wealth_proxy",1993-06-30,2003-03-31,40,40,0.878057198598543,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2.43745850064141e-07,2.45963753634599e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.214716813017473,-3.59773906963046,-187121.521004927,-1.25295939907747,NA,NA,NA,4.48214200987461e-13,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2003-06-30,"wealth_share_gap_top1_bottom50","equity_wealth_proxy","rw40:wealth_share_gap_top1_bottom50__equity_wealth_proxy",1993-09-30,2003-06-30,40,40,0.880892979687199,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,2.19559189521749e-07,6.94780286641742e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.230578118210394,-3.71367687884752,-233333.746426589,-1.51069939027242,NA,NA,NA,3.00630887381099e-13,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
