"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2018-06-30,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2008-09-30,2018-06-30,40,40,-0.307814183790948,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00377133199266447,3.68487960845727e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0943381839657951,-3.73809978830741,-14.1351671964431,-2.52658272001468,NA,NA,NA,0.0601021769163638,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-09-30,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2008-12-31,2018-09-30,40,40,0.0974987822229763,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00370368800138804,4.91827418004727e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00265658796913353,-0.76634023113362,3.02965577872825,7.86818914790131,NA,NA,NA,0.560340468667758,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-12-31,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2009-03-31,2018-12-31,40,40,0.144072544319659,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00366925294800923,1.6709136724474e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.00437878142942975,-0.684152138692484,5.15439852032046,7.50730586999789,NA,NA,NA,0.3881540010286,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-03-31,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2009-06-30,2019-03-31,40,40,0.240483267682809,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.0037684030542793,6.42584584546023e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0547627048053185,-2.50272159758357,8.39516977463181,3.10492458102388,NA,NA,NA,0.145846849739026,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-06-30,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2009-09-30,2019-06-30,40,40,0.422318442035447,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00398800241504284,2.55779831805901e-09,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0115376660075869,-1.17365555330938,6.48002496057258,10.4093624753781,NA,NA,NA,0.00826068732995996,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-09-30,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2009-12-31,2019-09-30,40,40,0.484078074933267,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00420771041433507,1.77737405013525e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0743687742643167,-2.95775151920565,7.36917321057983,3.96658272501254,NA,NA,NA,0.00207427306882445,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2020-06-30,"gini_households_q","cc_delinquency","rw40:gini_households_q__cc_delinquency",2010-09-30,2020-06-30,40,40,0.204985821025684,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.00446229916294426,0.000220189406036662,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.146169188197388,-4.97877944071667,3.35830051978334,0.942268653951137,NA,NA,NA,0.2169917807445,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
