"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2015-06-30,"poverty_child_q","wealth_share_gap_top1_bottom50","rw40:poverty_child_q__wealth_share_gap_top1_bottom50",2005-09-30,2015-06-30,40,40,-0.42359013605707,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,1.08059334730822,2.35614643763271e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0347094420672073,-6.14824436188725,0.00766314085739088,0.219643793592692,NA,NA,NA,0.00804871193158026,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-12-31,"poverty_child_q","wealth_share_gap_top1_bottom50","rw40:poverty_child_q__wealth_share_gap_top1_bottom50",2006-03-31,2015-12-31,40,40,-0.390922936505665,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,1.11972525260473,2.71230499071788e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0221250843054675,-6.22195449672844,-0.00963678474683573,-0.44943930868958,NA,NA,NA,0.0152344165560125,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"poverty_child_q","wealth_share_gap_top1_bottom50","rw40:poverty_child_q__wealth_share_gap_top1_bottom50",2006-06-30,2016-03-31,40,40,-0.445341107212089,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,1.10030887734493,2.98855731844903e-09,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.015667668506007,-6.07245835596541,-0.0114390833839702,-0.75347168360429,NA,NA,NA,0.00508116730593665,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
