"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2002-03-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",1992-06-30,2002-03-31,40,40,-0.485962747634081,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.156840031047535,0.00770697888347278,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.221315532163019,-11.4272467946274,-0.194063548022583,-1.25282508271273,NA,NA,NA,0.00198046969918628,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2019-12-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2010-03-31,2019-12-31,40,40,0.0384369094361237,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.463011929588887,9.03027322274305e-08,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.253396704028157,-11.4601564759649,-0.0366432591066356,-0.325628000649298,NA,NA,NA,0.818783010941491,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2020-03-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2010-06-30,2020-03-31,40,40,0.0582022830971779,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.444362814149801,5.25693135624198e-07,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.250535498448051,-10.663958055757,0.00526788791822374,0.0441564894172761,NA,NA,NA,0.728522023607544,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2021-03-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2011-06-30,2021-03-31,40,40,-0.432350804558889,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.170729292607121,0.353804994762654,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.18666651633399,-8.8569723719911,-0.0963856333429595,-1.10753445488888,NA,NA,NA,0.00671116096346107,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2021-06-30,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2011-09-30,2021-06-30,40,40,-0.486952456323816,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.0903554558425905,0.664308745335887,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.165562753509393,-9.75669011073365,-0.0888154806641238,-1.29314188429735,NA,NA,NA,0.00193271893567297,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2022-12-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2013-03-31,2022-12-31,40,40,0.103023912722928,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.0834033766410816,0.774058148252766,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.127603295895647,-9.40028418865234,0.0310589663500665,0.533522617716652,NA,NA,NA,0.538219024154149,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2023-03-31,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2013-06-30,2023-03-31,40,40,0.224226254987598,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.154110431826384,0.606220235908705,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.123153163485547,-10.3053794466004,0.062271789816935,1.16881845008067,NA,NA,NA,0.175941940109891,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2023-06-30,"gini_income_fred_q","top1_wealth_share","rw40:gini_income_fred_q__top1_wealth_share",2013-09-30,2023-06-30,40,40,0.2523458980844,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-0.237896075752257,0.440135331285854,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.11838512980294,-11.605293192409,0.0623152596724963,1.26261971601889,NA,NA,NA,0.126399055411095,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
