"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2019-09-30,"pce_essential_idx","cc_delinquency","rw120:pce_essential_idx__cc_delinquency",2009-10-31,2019-09-30,120,40,-0.0113351012405534,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-15550.073616514,4.61355531525468e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.00544206062200658,0.777914349221057,1.3218996648775e-06,5.30343726497227,NA,NA,NA,0.946150081777128,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-10-31,"pce_essential_idx","cc_delinquency","rw120:pce_essential_idx__cc_delinquency",2009-11-30,2019-10-31,120,40,-0.0113351012405534,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-15550.073616514,4.61355531525468e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.00544206062200658,0.777914349221057,1.3218996648775e-06,5.30343726497227,NA,NA,NA,0.946150081777128,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-11-30,"pce_essential_idx","cc_delinquency","rw120:pce_essential_idx__cc_delinquency",2009-12-31,2019-11-30,120,40,-0.0113351012405534,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-15550.073616514,4.61355531525468e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.00544206062200658,0.777914349221057,1.3218996648775e-06,5.30343726497227,NA,NA,NA,0.946150081777128,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
