"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2010-09-30,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2000-10-31,2010-09-30,120,38,0.13279653150842,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,37,1,1,368.573049492133,1.02833063766381e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.365921684266016,-3.33615639917234,-3.64273982963219e-05,-0.573145957943265,NA,NA,NA,0.433319107013912,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2010-10-31,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2000-11-30,2010-10-31,120,38,0.13279653150842,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,37,1,1,368.573049492133,1.02833063766381e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.365921684266016,-3.33615639917234,-3.64273982963219e-05,-0.573145957943265,NA,NA,NA,0.433319107013912,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2010-11-30,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2000-12-31,2010-11-30,120,38,0.13279653150842,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,37,1,1,368.573049492133,1.02833063766381e-10,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.365921684266016,-3.33615639917234,-3.64273982963219e-05,-0.573145957943265,NA,NA,NA,0.433319107013912,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2022-06-30,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2012-07-31,2022-06-30,120,40,0.293265275968552,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,234.278802137014,2.80209906281928e-16,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.647799461910724,-2.95722083096658,0.00021758916835576,1.52949291028729,NA,NA,NA,0.0739471192345657,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2022-07-31,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2012-08-31,2022-07-31,120,40,0.293265275968552,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,234.278802137014,2.80209906281928e-16,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.647799461910724,-2.95722083096658,0.00021758916835576,1.52949291028729,NA,NA,NA,0.0739471192345657,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
2022-08-31,"pce_discretionary_idx","fhfa_hpi","rw120:pce_discretionary_idx__fhfa_hpi",2012-09-30,2022-08-31,120,40,0.293265275968552,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,234.278802137014,2.80209906281928e-16,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.647799461910724,-2.95722083096658,0.00021758916835576,1.52949291028729,NA,NA,NA,0.0739471192345657,FALSE,"vecm_residuals","vecm_cointegration_vector",TRUE
