"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2019-09-30,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2009-10-31,2019-09-30,120,40,0.162475761655784,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000306546546466007,8.49779621483364e-18,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0457870281351078,1.69185990658924,1042.99536668578,6.15412585452704,NA,NA,NA,0.329755489753359,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-10-31,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2009-11-30,2019-10-31,120,40,0.162475761655784,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000306546546466007,8.49779621483364e-18,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0457870281351078,1.69185990658924,1042.99536668578,6.15412585452704,NA,NA,NA,0.329755489753359,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-11-30,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2009-12-31,2019-11-30,120,40,0.162475761655784,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.000306546546466007,8.49779621483364e-18,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0457870281351078,1.69185990658924,1042.99536668578,6.15412585452704,NA,NA,NA,0.329755489753359,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2019-12-31,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2010-01-31,2019-12-31,120,40,0.14502348832458,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00030720262966507,5.44480555373398e-22,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0579068579621011,1.85895473193691,1089.06514842602,5.55620186200238,NA,NA,NA,0.384996564272548,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2020-01-31,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2010-02-28,2020-01-31,120,40,0.14502348832458,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00030720262966507,5.44480555373398e-22,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0579068579621011,1.85895473193691,1089.06514842602,5.55620186200238,NA,NA,NA,0.384996564272548,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2020-02-29,"pce_essential_idx","revolving_credit","rw120:pce_essential_idx__revolving_credit",2010-03-31,2020-02-29,120,40,0.14502348832458,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,0.00030720262966507,5.44480555373398e-22,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",0.0579068579621011,1.85895473193691,1089.06514842602,5.55620186200238,NA,NA,NA,0.384996564272548,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
