"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2015-09-30,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2005-12-31,2015-09-30,40,40,0.0965043144838844,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-7327.7245860757,5.11470906099136e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.324891418143467,-2.80190316110607,4.19608921666509e-06,7.37361067938768,NA,NA,NA,0.564366417234071,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2015-12-31,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2006-03-31,2015-12-31,40,40,0.100023288963966,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-7554.94839655908,1.31954392265645e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.333478083297763,-2.88069964203567,4.16576162921778e-06,7.20417127860782,NA,NA,NA,0.550180692116149,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2006-06-30,2016-03-31,40,40,0.0763959938652124,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-7715.22391204866,7.91048691482823e-12,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.328682400486231,-2.87024999710893,4.17547557049233e-06,7.25807716956616,NA,NA,NA,0.648481963536798,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-06-30,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2006-09-30,2016-06-30,40,40,0.112331852732161,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-7911.42053485718,3.56656674545248e-12,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.374249510165188,-3.04134284635982,4.46830144654598e-06,7.19920195428273,NA,NA,NA,0.501928514599457,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-03-31,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2008-06-30,2018-03-31,40,40,0.358048019231612,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-4668.7653322621,4.93863322851374e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.28216282064092,-3.06610910044401,3.02040594151594e-06,6.56237646773464,NA,NA,NA,0.0273016734883042,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2008-09-30,2018-06-30,40,40,0.238532404923048,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-3944.63211795642,9.99316024432281e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.43492533949731,-3.94407001340353,2.55153558740273e-06,4.30179258221927,NA,NA,NA,0.149244300560302,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-09-30,"pce_discretionary_idx","poverty_child_q","rw40:pce_discretionary_idx__poverty_child_q",2008-12-31,2018-09-30,40,40,-0.103892565277479,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-3759.78407350795,1.0874493013501e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.451647286768219,-3.20244552678419,-1.94403396063571e-06,-2.57965664067924,NA,NA,NA,0.534779718339399,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
