"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2015-12-31,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2006-03-31,2015-12-31,40,40,0.122964778607419,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-11742.9196423864,3.61423027007176e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.200182695106183,-2.15981820373323,1.83987815492324e-06,5.88885360849164,NA,NA,NA,0.462045610392849,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-03-31,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2006-06-30,2016-03-31,40,40,0.10624062676506,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-11955.0906876459,2.46190100767278e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.132076917484573,-1.84289702981899,1.46307736413842e-06,6.27224333371591,NA,NA,NA,0.525536378611489,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2016-06-30,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2006-09-30,2016-06-30,40,40,0.0845481744126079,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-12200.857662431,1.4165090020551e-11,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.103156873381567,-1.65892962062878,1.28140842972915e-06,6.56542912121368,NA,NA,NA,0.613780246879172,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2017-12-31,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2008-03-31,2017-12-31,40,40,0.344513142761646,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-8586.38691988743,2.20679508585016e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.233645414665125,-3.21085660545307,1.51534586570529e-06,5.90616549056518,NA,NA,NA,0.0341663764815629,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-03-31,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2008-06-30,2018-03-31,40,40,0.343627957987236,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-7316.63487169307,9.23726640836725e-06,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.20059603036194,-2.58902170272849,1.30114030766868e-06,4.86478555470336,NA,NA,NA,0.0346605253761786,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"pce_discretionary_idx","poverty_all_q","rw40:pce_discretionary_idx__poverty_all_q",2008-09-30,2018-06-30,40,40,0.0718382416353189,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-6153.757060216,2.10090017466882e-05,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.698275786105135,-5.18744989812352,4.94966542083414e-07,0.76642485478186,NA,NA,NA,0.668212853494565,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
