"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2018-03-31,"pce_discretionary_idx","gini_households_q","rw40:pce_discretionary_idx__gini_households_q",2008-06-30,2018-03-31,40,40,-0.00933623027403572,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,12831.0892504839,0.962762253457212,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.428851848996519,-3.80262650024024,-1.51053645239659e-08,-1.26491827529942,NA,NA,NA,0.955635780706207,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"pce_discretionary_idx","gini_households_q","rw40:pce_discretionary_idx__gini_households_q",2008-09-30,2018-06-30,40,40,0.0682155143747195,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,338605.508862074,0.1572407434442,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.584611787287911,-5.1755045230343,-5.97130411812929e-09,-0.435703361433475,NA,NA,NA,0.684054889352443,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-09-30,"pce_discretionary_idx","gini_households_q","rw40:pce_discretionary_idx__gini_households_q",2008-12-31,2018-09-30,40,40,0.164310540760981,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,584275.934818641,0.0108840639090462,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.394182170098937,-3.19101260814236,1.55069545550338e-08,1.08593398726993,NA,NA,NA,0.324249011816565,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
