"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2017-06-30,"pce_discretionary_idx","gini_income_fred_q","rw40:pce_discretionary_idx__gini_income_fred_q",2007-09-30,2017-06-30,40,40,0.375368258597755,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,3171.88920109068,0.563607937446478,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.029123734917066,-0.911996869681426,1.49025061659782e-06,5.89322936577984,NA,NA,NA,0.0202184598683996,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2017-09-30,"pce_discretionary_idx","gini_income_fred_q","rw40:pce_discretionary_idx__gini_income_fred_q",2007-12-31,2017-09-30,40,40,0.422531902741087,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,3731.27391914101,0.482435520697741,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.0510783032134041,-1.24872532124627,1.85966462546375e-06,5.66252043831516,NA,NA,NA,0.00822477574448234,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2017-12-31,"pce_discretionary_idx","gini_income_fred_q","rw40:pce_discretionary_idx__gini_income_fred_q",2008-03-31,2017-12-31,40,40,0.48887272577155,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,5039.57583638289,0.292253219160966,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.102222306517574,-1.77954734724703,2.54742790135292e-06,5.273364438913,NA,NA,NA,0.00184294908349928,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-03-31,"pce_discretionary_idx","gini_income_fred_q","rw40:pce_discretionary_idx__gini_income_fred_q",2008-06-30,2018-03-31,40,40,0.469717341683602,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,6035.70098381008,0.146583624046422,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.106534404893144,-1.5528892159616,3.20556744594193e-06,5.4952732147518,NA,NA,NA,0.00292651551526953,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"pce_discretionary_idx","gini_income_fred_q","rw40:pce_discretionary_idx__gini_income_fred_q",2008-09-30,2018-06-30,40,40,0.583927995124683,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,6893.159520551,0.0478706983590279,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.244846087611129,-2.45703986721611,4.64716146167823e-06,4.9500943422736,NA,NA,NA,0.000118789373521576,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
