"date","target","candidate","model_id","window_start","window_end","rolling_window","n_obs","residual_corr","causality_p","causality_fstat","causality_df1","causality_df2","causality_reverse_p","causality_reverse_fisher","causality_reverse_df","causality_reverse_fstat","granger_sig_threshold","causality_significant","causality_reverse_significant","selected_lag","reverse_selected_lag","n_obs_model","n_test_params","candidate_block_size","beta_coeff","beta_p","coint_method_requested","coint_p","coint_rank","coint_method","coint_selected_lag","coint_alpha","model_regime","model_type","target_alpha","target_t_stat","candidate_alpha","candidate_t_stat","p_val_C_on_T","p_val_T_on_C","var_t_stat","corr_p_value","model_stats_proxy","residual_corr_source","beta_coeff_source","exog_controls_used"
2018-03-31,"pce_discretionary_idx","wealth_share_gap_top1_bottom50","rw40:pce_discretionary_idx__wealth_share_gap_top1_bottom50",2008-06-30,2018-03-31,40,40,0.0322358253820647,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,-1635.37389351413,0.410992977765082,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.39765850540737,-3.28248115851196,-8.58243972653585e-06,-2.29171442750227,NA,NA,NA,0.847642991029485,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
2018-06-30,"pce_discretionary_idx","wealth_share_gap_top1_bottom50","rw40:pce_discretionary_idx__wealth_share_gap_top1_bottom50",2008-09-30,2018-06-30,40,40,0.214395116601717,NA,NA,NA,NA,NA,NA,NA,NA,0.05,FALSE,FALSE,1,1,38,1,1,460.803038694004,0.799360888701333,"johansen",0.5,1,"johansen_trace",2,0.05,"vecm","VECM",-0.474744889862641,-4.5685581251777,-8.04990071738602e-07,-0.215247508979667,NA,NA,NA,0.196162470872739,FALSE,"vecm_residuals","vecm_cointegration_vector",FALSE
